Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-01 14:53:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.150001525878906,84000,0,0
2020-12-01 14:54:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,700400,0,0
2020-12-01 14:55:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,77200,0,0
2020-12-01 14:56:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.20000076293945,313200,0,0
2020-12-01 14:57:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,104056,0,0
2020-12-01 14:58:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.150001525878906,83600,0,0
2020-12-01 14:59:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,72012,0,0
2020-12-01 15:00:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,94000,0,0
2020-12-01 15:01:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,56800,0,0
2020-12-01 15:02:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,70400,0,0
2020-12-01 15:03:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,62400,0,0
2020-12-01 15:04:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,57600,0,0
2020-12-01 15:05:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,34400,0,0
2020-12-01 15:06:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,384800,0,0
2020-12-01 15:07:00+08:00,41.25,41.25,41.20000076293945,41.20000076293945,70631,0,0
2020-12-01 15:08:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,94800,0,0
2020-12-01 15:09:00+08:00,41.25,41.25,41.25,41.25,57200,0,0
2020-12-01 15:10:00+08:00,41.25,41.29999923706055,41.25,41.29999923706055,106403,0,0
2020-12-01 15:11:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,67200,0,0
2020-12-01 15:12:00+08:00,41.29999923706055,41.29999923706055,41.25,41.25,43600,0,0
2020-12-01 15:13:00+08:00,41.29999923706055,41.29999923706055,41.20000076293945,41.25,152400,0,0
2020-12-01 15:14:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,40000,0,0
2020-12-01 15:15:00+08:00,41.25,41.25,41.20000076293945,41.25,35485,0,0
2020-12-01 15:16:00+08:00,41.25,41.25,41.20000076293945,41.25,36400,0,0
2020-12-01 15:17:00+08:00,41.25,41.25,41.20000076293945,41.25,339600,0,0
2020-12-01 15:18:00+08:00,41.25,41.25,41.20000076293945,41.20000076293945,108400,0,0
2020-12-01 15:19:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,373600,0,0
2020-12-01 15:20:00+08:00,41.20000076293945,41.20000076293945,41.099998474121094,41.20000076293945,544000,0,0
2020-12-01 15:21:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,119600,0,0
2020-12-01 15:22:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,133521,0,0
2020-12-01 15:23:00+08:00,41.25,41.29999923706055,41.20000076293945,41.25,155231,0,0
2020-12-01 15:24:00+08:00,41.29999923706055,41.29999923706055,41.25,41.29999923706055,212000,0,0
2020-12-01 15:25:00+08:00,41.29999923706055,41.29999923706055,41.20000076293945,41.25,108400,0,0
2020-12-01 15:26:00+08:00,41.25,41.25,41.150001525878906,41.20000076293945,185600,0,0
2020-12-01 15:27:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,20800,0,0
2020-12-01 15:28:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,41600,0,0
2020-12-01 15:29:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,42400,0,0
2020-12-01 15:30:00+08:00,41.20000076293945,41.20000076293945,41.099998474121094,41.150001525878906,218400,0,0
2020-12-01 15:31:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,206407,0,0
2020-12-01 15:32:00+08:00,41.150001525878906,41.20000076293945,41.099998474121094,41.20000076293945,230800,0,0
2020-12-01 15:33:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,42000,0,0
2020-12-01 15:34:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,57914,0,0
2020-12-01 15:35:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.150001525878906,244400,0,0
2020-12-01 15:36:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,65702,0,0
2020-12-01 15:37:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,48800,0,0
2020-12-01 15:38:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,40000,0,0
2020-12-01 15:39:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,49646,0,0
2020-12-01 15:40:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,60000,0,0
2020-12-01 15:41:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,142270,0,0
2020-12-01 15:42:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,282000,0,0
2020-12-01 15:43:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,207200,0,0
2020-12-01 15:44:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,86000,0,0
2020-12-01 15:45:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,180000,0,0
2020-12-01 15:46:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,113600,0,0
2020-12-01 15:47:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,88000,0,0
2020-12-01 15:48:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,48000,0,0
2020-12-01 15:49:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,138000,0,0
2020-12-01 15:50:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,62000,0,0
2020-12-01 15:51:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,107600,0,0
2020-12-01 15:52:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,302800,0,0
2020-12-01 15:53:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,67200,0,0
2020-12-01 15:54:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,64400,0,0
2020-12-01 15:55:00+08:00,41.099998474121094,41.150001525878906,41.04999923706055,41.099998474121094,364000,0,0
2020-12-01 15:56:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,16400,0,0
2020-12-01 15:57:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,27200,0,0
2020-12-01 15:58:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,127200,0,0
2020-12-01 15:59:00+08:00,41.099998474121094,41.099998474121094,41.0,41.0,399768,0,0
2020-12-01 16:08:00+08:00,41.0,41.95000076293945,41.0,41.95000076293945,1722000,0,0
